LNR,RESPONSE
7523,0.11746578586208081
7842,0.1171985163585277
7856,0.13624700488250446
8177,0.11820555017168408
7862,0.11788789957961768
7874,0.11763701769892584
16735,0.1152581000753851
17146,0.11876801598140087
16746,0.11581503711144737
16751,0.1161776877778431
17042,0.11542184669495377
84535,0.13385363761795874
81671,0.11474608139301147
81672,0.11522649187192617
81674,0.12095346872347429
81985,0.13724955458803437
81991,0.1152976092355611
82311,0.1148095131676574
82317,0.11614356100150874
82940,0.11883304949429861
83911,0.1365623571102882
83916,0.1393656535124278
84225,0.13799566808056002
84864,0.13865477813675728
84868,0.1147170337593251
84870,0.1180308141254063
85193,0.13102353179661624
82014,0.11714360153926268
82016,0.12003659600546512
82321,0.11451827776579454
82326,0.13553800150716627
82335,0.13641067610239108
82654,0.13579799362851383
82962,0.12698514078178344
82975,0.11517707178127809
83283,0.11692161858622045
8754,0.11613522676545203
8448,0.11766644913402381
8778,0.11832440046611321
8463,0.11569625347551366
8470,0.116306369771003
9118,0.11708145662116617
9125,0.11549953527735397
9129,0.11523160459295624
9443,0.11662411560819658
9445,0.13522278356289455
9154,0.11802356275702397
9461,0.11520580006667303
9462,0.11524081341849005
9185,0.1266100293779417
9484,0.13620525158303565
9485,0.11720178389447447
9240,0.11632292876276129
9538,0.11628341108420599
9539,0.1369267526536903
9254,0.11517171018036843
9259,0.1156762254967704
9269,0.12634746042410108
9272,0.12630229028162218
8981,0.1161886996691294
9304,0.11518164928811397
9306,0.12230581300532617
9307,0.1170222303895805
9311,0.11793208045927486
9020,0.11465252640305465
9325,0.1340722978649547
82924,0.13554562483063265
83240,0.1266100293779417
83246,0.11520474885840729
83575,0.11555066246840537
76424,0.13770776903320475
76746,0.11650202117272566
77063,0.11526858282977398
77071,0.11744083614318608
77383,0.13489277153954826
78020,0.13783404635709812
78025,0.11631858255193867
78032,0.13509947383422868
78035,0.1302715721829492
78341,0.11647857161608156
78661,0.1375611057770907
78663,0.11535291039963631
78990,0.11576991276016395
79315,0.11519160349677256
79316,0.11707477190038017
79620,0.1266100293779417
79941,0.13846483582357796
79946,0.11507195580381206
79956,0.11684894847163216
80273,0.13611325071743782
80274,0.11514103328204676
80592,0.13581683766402974
80902,0.12685222461612786
80906,0.12634746042410108
81238,0.1370334011831386
76758,0.11729851329696629
76774,0.11528730974818405
77409,0.11529533138445157
77417,0.11452883952245273
77721,0.1153581904405733
77723,0.13722244825395596
77725,0.13870885315935258
77735,0.11751999480769325
78049,0.11518576732964021
78360,0.1266100293779417
78680,0.12729401466196427
79007,0.1376242913355473
79323,0.11635879033282226
79329,0.11481134790417231
79648,0.11540114720498977
79655,0.11447558854989456
79971,0.11527036635433859
80296,0.11591500389620442
80609,0.11792365791853411
80610,0.11513418043308157
80921,0.11469265218331166
80936,0.11517843112936818
81243,0.13041832957155666
77109,0.1330420336060939
77422,0.13501043450617303
77425,0.13875772941546619
77437,0.12634746042410108
77755,0.11548816422863674
78392,0.11564900962329258
79021,0.12023070945319496
79030,0.12634746042410108
79034,0.13699674984983298
79342,0.13676544062563445
79343,0.13016884242383928
79349,0.11635230920762371
79357,0.136524908314934
79660,0.1266100293779417
79991,0.11496716913859645
81961,0.11621335704550939
82296,0.11659612763081646
82600,0.13661599535147012
6375,0.11703360291326645
6077,0.11444759179470632
6383,0.11664305104573831
6395,0.13565991763342253
6086,0.11477187704080252
6408,0.11806439077244629
6438,0.11616897980228029
5837,0.12707659441099822
6146,0.1266100293779417
6167,0.11583351482223524
5866,0.11594726240040673
5869,0.11968568784521158
6185,0.11548171894873235
5890,0.11956069161239093
5918,0.12883505481711402
6230,0.11944527830607676
6261,0.13280297935720728
6264,0.137779710969496
6270,0.11553833242108925
6595,0.13450662748031295
6597,0.11736638899578299
6904,0.11566558745988374
6913,0.1184587364819515
6603,0.11570312542209195
6617,0.1289044130503239
6624,0.11702225858036053
6640,0.11622004617780632
6953,0.11721267983864575
6954,0.11725309104296629
6651,0.1172865090447138
7077,0.11527399911918465
6961,0.11644079661668652
6975,0.11695550111168523
15539,0.12634746042410108
15555,0.11526567417595915
15566,0.1266100293779417
15869,0.11964704071567242
15872,0.1146879294099597
15874,0.13555123202117086
15588,0.12721457563784264
15591,0.11608649727012446
15593,0.11434197596071524
15606,0.12720343296146072
15308,0.12902758265812905
15324,0.1398278094407838
15329,0.13895447459305477
15656,0.12685222461612786
15675,0.13706822752776962
15372,0.1266100293779417
15375,0.11735996043274528
15685,0.11689902241216409
15707,0.13856892142084312
15711,0.13693963173332782
15713,0.11463113309095797
35720,0.11792268044650442
35732,0.11727209658537827
35744,0.1266100293779417
35746,0.11455904140239143
35755,0.13245631486116036
35443,0.11733371524418106
35454,0.11652732104328017
35760,0.11544968637590798
35764,0.11794953355862837
35793,0.1364563808072454
35487,0.12634746042410108
35800,0.11650449166623712
35823,0.13715696127987642
35838,0.13887396529634766
35522,0.11734432620960535
35535,0.11766536347321875
35539,0.11754972186885049
35873,0.1155898555380851
36532,0.1148791030323052
36551,0.1150526519242011
36552,0.1180983254920268
36559,0.11616862942172759
36231,0.1355317955480031
36566,0.11571888682317358
36575,0.11575601508089323
36579,0.1327657976224806
36262,0.11704249609152936
36684,0.11668763533277147
36691,0.11536020404786865
36619,0.13437264392988435
36300,0.1155010021610013
36634,0.11520347245706868
36323,0.11594882177667414
36324,0.1266100293779417
36650,0.12519944892043092
36347,0.1151693822919008
36665,0.11520795382035617
36669,0.11509501558747899
36094,0.13740158017042772
36412,0.1205951904775192
36415,0.11565647300223135
36135,0.11514713156700136
36136,0.1266100293779417
36451,0.11502845575771983
36453,0.11577054044130414
36143,0.11574044027752432
36146,0.1157612822774722
36152,0.11831141910023989
36154,0.11537086862953348
36155,0.11656953210423036
36479,0.1342679420047541
36160,0.13913119516981903
43654,0.11594014243424411
43976,0.11892803512246095
50447,0.1400981462275086
1254,0.1159069831601197
982,0.13913320880624222
986,0.11718162282211705
1329,0.12054619251185966
1034,0.11633361146453321
1377,0.13505771391487367
9653,0.11596996932050294
9677,0.12634746042410108
9988,0.11826505965230519
10012,0.1269396232054629
9706,0.11473781124292821
9716,0.11932265979940723
10027,0.11917216405088914
10361,0.12634746042410108
10364,0.11701380514777704
10368,0.11743505873324836
10371,0.11977660176824267
10698,0.11594424903205436
10382,0.11491613506470046
10389,0.1146717331012365
10397,0.1266100293779417
10715,0.13459097256793143
10402,0.1162598185536142
10415,0.11623191982090893
10424,0.1359808919096074
10440,0.11789104103555338
10849,0.117489058266996
10853,0.11730789539420478
10855,0.11525736516034138
10749,0.1146089409653575
10464,0.12678163703697834
10472,0.12637347270416635
10492,0.11532974571100581
10499,0.11633459791804633
10785,0.11565130660072737
10787,0.1154851787514195
10815,0.11708761197147916
10537,0.11490555201380229
10824,0.11770263188876935
10249,0.11913830668720272
10580,0.11553083720196029
69538,0.11597687111268913
69539,0.11750587025965667
69547,0.1149824646530189
69855,0.13841347632978798
69858,0.11529118903088467
69867,0.137305645402425
79997,0.12047503012765885
79999,0.11689958900931123
80627,0.11561895353952582
80946,0.13721197339306732
80955,0.1151856265717116
76479,0.1266100293779417
77121,0.11925746919711665
77134,0.11631774483567826
77135,0.1155645129442682
77137,0.13948824413082114
77446,0.11639715022975121
78730,0.1175473403622215
79046,0.11574866689575294
79371,0.12634746042410108
79378,0.11773504214016008
79689,0.11880761663912176
80001,0.11494978321625814
80003,0.1342467832215282
80326,0.11886837442070386
80655,0.1266100293779417
80971,0.12634746042410108
81281,0.1266100293779417
81283,0.1307066091822375
81286,0.11510737323216162
76826,0.13730765004467937
76828,0.118192422395577
77151,0.13577087253819173
77157,0.11684365714781601
77477,0.11711986935800503
78751,0.11708480504925173
79063,0.1146591076527147
79074,0.13554279180468407
79707,0.11598505273389419
79715,0.11538913851652602
80021,0.1266100293779417
80988,0.12634746042410108
81311,0.12685222461612786
81314,0.11688622894418726
76535,0.11569921452245366
76845,0.11598155459429955
77159,0.11609901017181085
77165,0.11529581512211155
77171,0.11606231863382589
77175,0.1383062200173292
77797,0.13585333126763524
77809,0.1365255921168095
78125,0.11578172859863843
78126,0.115195517483674
78128,0.11770470924960331
78129,0.1173203832049468
78767,0.11659469903125709
79093,0.11517584979375181
79406,0.11592546535202045
18951,0.13777588076479907
18624,0.11561763999183843
18634,0.1266590581280267
18636,0.11451316532776562
19045,0.12665533623010464
18642,0.1155199724265896
18647,0.11457111899296817
18976,0.12638301696773172
18691,0.11616939399296518
18694,0.13854100191884103
18741,0.1266100293779417
18444,0.11846232310702937
18449,0.1348803349715996
18760,0.1370420741607478
18769,0.11898689686674196
18471,0.13724839825509427
18789,0.11577226474640037
27644,0.1266100293779417
27647,0.13674037242974413
27650,0.11522925662159686
27652,0.11905420419182498
27346,0.11609302085271694
27352,0.12003001077240255
27659,0.13796906797273895
28329,0.11616823509073576
28023,0.1266100293779417
28024,0.11699113167874346
28355,0.11536949070727431
28044,0.12634746042410108
28045,0.1151977915434008
28052,0.11627481094807343
28374,0.1175808540928341
28059,0.12634746042410108
28067,0.11475010848327467
28070,0.11767189619134973
28072,0.11665071464285884
28083,0.11809602770885849
28092,0.11500100163869766
28101,0.1152712183438082
28398,0.11674611120106651
28128,0.116509750710423
28156,0.11656326313804481
28446,0.11525303526563803
28447,0.11601766600194185
28452,0.11621240851189009
28161,0.1393101547394019
28162,0.11689751873415474
28176,0.11556472634886837
28464,0.11617599238045555
28178,0.137593423983034
28188,0.11506387215249309
27883,0.11456646161327179
27908,0.13718711282132798
28221,0.11513370960014142
27919,0.12685222461612786
28256,0.11836828397627791
28263,0.1319685989238183
28276,0.11633941540495435
27958,0.12013323568022452
28287,0.11628169651243456
58022,0.12634746042410108
58334,0.1266100293779417
58337,0.11535607412205856
58345,0.11647951854414146
58655,0.1197952937802777
58663,0.13963111132564557
58985,0.13948318650292651
59296,0.11697429986948357
59618,0.12634746042410108
59945,0.11707689408850369
60580,0.11548272038733415
56124,0.1154921136377676
56127,0.11720138226442249
56439,0.1273018202236633
56759,0.11526440353739467
56761,0.11517197360487096
56768,0.13640525151562277
57399,0.11656356184999427
57711,0.1203142861101904
58031,0.13685623079352663
58035,0.11627032933979894
58368,0.11979392640584073
58689,0.13910259809858808
58991,0.11574294751844871
59313,0.13972355880034498
59327,0.11736342126850306
59633,0.12634746042410108
59952,0.13839730863451613
59956,0.11658119100968298
60273,0.11741158436437267
60593,0.11955165701705567
60914,0.12685222461612786
60926,0.14013232600619224
56146,0.11638415552150279
56460,0.1370310527936747
56774,0.1266100293779417
56780,0.1401086158879002
57425,0.13606040502182767
57743,0.12408217766525131
57745,0.11713797238247568
58070,0.13299377362196765
58375,0.1155333581029042
59017,0.13604082280155988
59024,0.11522570655530517
59657,0.12123667322800408
59976,0.12176312683780335
59983,0.115790519760165
60294,0.13780920512021896
60305,0.12188490386576019
60933,0.12634746042410108
56792,0.1387091020844198
56796,0.1155300984082255
56799,0.11848642863014777
57432,0.11508765319066215
57757,0.13913068452644267
58392,0.11479167002334716
67893,0.1155752596910245
68201,0.12685222461612786
14599,0.1165162426426144
14602,0.11643271317171475
14617,0.11480265162742156
22914,0.11433639633701573
22916,0.12634746042410108
22919,0.1266100293779417
23247,0.11781362693448841
23249,0.11530292624748512
23257,0.12221816180049375
22944,0.11682723461024118
22950,0.13692048591347597
23270,0.11561611951641156
23936,0.1346002564364299
23607,0.12634746042410108
23624,0.11740931210524966
23633,0.11688893215404866
23661,0.12155169447790971
24095,0.11724471858975465
23685,0.12661703808312366
23707,0.11967388852550437
23708,0.12685222461612786
24023,0.11630254614692523
24026,0.13695655194663486
24040,0.11504939782019484
23746,0.11491294938203149
24073,0.12634746042410108
23462,0.1376343435951846
23466,0.12177839507779563
23472,0.11654672872801752
23782,0.11463756617983321
23788,0.12634746042410108
23791,0.11592482880995224
23480,0.11899618528590253
23488,0.11499966685599385
23494,0.13882160992644926
23497,0.1154844847271624
23803,0.1273126490572325
23852,0.1145301904280129
23539,0.13765878653747243
23861,0.1266100293779417
23869,0.11574213756588465
23908,0.13737624325584702
23917,0.1394669469209336
24549,0.11831355792222858
24574,0.13609147010731373
24273,0.13909032798269294
24289,0.11448341433976035
24295,0.13854118475425306
27596,0.11653340632130516
27284,0.1366051286216725
27287,0.11624877060710297
27602,0.11550085860652316
27313,0.11650115244078213
27633,0.11820201367788474
27637,0.1266100293779417
27335,0.1266100293779417
36199,0.11707160876544957
36500,0.12685222461612786
36513,0.11549911847719585
36825,0.11919042644287484
37146,0.1156816661416892
36842,0.12634746042410108
36848,0.11616203328106905
36859,0.11541259266716779
37162,0.12634746042410108
36873,0.13342363849921102
37191,0.11473771860719457
37302,0.12149719121737393
37317,0.13506857817533682
36902,0.1150525147671209
36908,0.11565346834136311
37212,0.11444554486168147
36919,0.11809929833874094
37220,0.11582947189402588
37221,0.11887723434632008
37224,0.11825116906893023
36942,0.1266100293779417
36944,0.11587762117975267
37256,0.12634746042410108
36971,0.11711761280317737
37264,0.11523407720138014
37273,0.1366553030133215
36982,0.11455647702757055
36996,0.1266100293779417
37294,0.13846069450854018
36733,0.11519576430033424
37041,0.11539534675369655
36741,0.11691825229082115
37064,0.11668224386681142
37073,0.11562035269479058
36779,0.11529255776990027
37126,0.11508383466853082
37469,0.11636638684978313
37476,0.11685628741057551
37484,0.1266100293779417
37496,0.1153484167042243
37824,0.12048742286518431
37832,0.12000951431393425
37849,0.1371595861304202
37956,0.11552557228411948
37544,0.13423386032562754
37554,0.11708546461666845
37569,0.11509991818620255
37572,0.11549219715395678
37887,0.1168694695003624
37891,0.11548086247775073
37894,0.12228390940532809
83553,0.11529607886927107
83865,0.13655456268838445
83872,0.11877172732166207
83874,0.12685222461612786
83875,0.12571013631769387
84183,0.11542458074038221
84513,0.11444243234286422
84514,0.135849641136079
84828,0.11528521068806459
85141,0.1162038518842232
85154,0.11754373953280989
85468,0.12634746042410108
85787,0.11738890955717468
81648,0.13832002358566958
8183,0.1266100293779417
8198,0.1144778688492
7888,0.13738931930189158
8213,0.13819844180323934
7920,0.11494952115465829
7930,0.1163571382839276
7936,0.136373870783088
8233,0.11674342002095538
7944,0.13293810116265908
8251,0.13763620651101138
8256,0.11719322582882769
7980,0.11440394009489342
8269,0.11491492979866344
8282,0.13831143925735795
8285,0.11695946044238809
8014,0.11552883056975868
8308,0.11754387849667944
8311,0.1158131655719421
7736,0.11654647261579879
7747,0.13530046222557876
7754,0.11633356127510101
7756,0.11443791391053043
8065,0.11582542090113966
8109,0.11481602288822595
7811,0.1266100293779417
8134,0.13608245011057998
8135,0.11522413936360981
7838,0.13337505791302903
8491,0.11503967307037286
8826,0.1374746317218568
8835,0.11800093274248744
8848,0.1266100293779417
8525,0.11521877737001748
8866,0.1266971175287053
8869,0.1266100293779417
8553,0.1266100293779417
8555,0.13720767693023198
8970,0.13860066867678758
8977,0.11579028070037696
8561,0.11607971054597023
8567,0.11512113847525711
8599,0.1355496568796838
8908,0.13923563854425924
8911,0.11759503759345162
8612,0.1173533241413815
8922,0.11861635475509648
39013,0.11458685002665153
39014,0.12634746042410108
39042,0.11478656981703109
39358,0.12634746042410108
39675,0.11835100976831762
39677,0.13562409457475025
39370,0.11895584786534265
39695,0.13899037196485595
39728,0.11542879847597705
39410,0.12634746042410108
39444,0.12634746042410108
39752,0.12674275264614215
39450,0.12634746042410108
39764,0.13852517267342251
39490,0.12634746042410108
39498,0.12634746042410108
39501,0.1266100293779417
39818,0.11929952854702604
39830,0.11894954495588404
39529,0.13732023359781934
39533,0.12127895905996276
39542,0.1378448545693819
39227,0.11686317541671196
39561,0.11843710052306157
39264,0.11500583290882783
39578,0.11971004202660898
39584,0.1378795798978165
39587,0.13963330573696792
39274,0.12685222461612786
39593,0.11811692578992142
39595,0.1396931364096552
39290,0.11822677914444789
39298,0.1266100293779417
39621,0.11764341547168539
39622,0.11901542349178708
39312,0.11445070417829889
39324,0.135407283930734
39644,0.11666253095478891
39334,0.11455538343880725
39655,0.12685222461612786
40340,0.11534189696038805
40008,0.1266100293779417
40351,0.11696607395881475
40353,0.12634746042410108
40359,0.12634746042410108
40018,0.11905820279315676
40023,0.13657262551144375
40379,0.11722866176025601
40049,0.11797896560524342
40051,0.1150406503618467
50338,0.13508989701278437
45802,0.11942867408382424
46117,0.13869348686216873
46454,0.11596666427702562
46455,0.13791537781549226
46777,0.12634746042410108
46778,0.1266100293779417
47096,0.11543075851548927
47760,0.13776261921332797
47762,0.1156260503061219
70921,0.11716979284439882
71236,0.11592654235125885
71237,0.11635022325086494
66472,0.11613153052920071
66774,0.1339204551765615
66780,0.11550404813894033
66791,0.1362128038005697
67096,0.11489642437925575
67110,0.12685222461612786
67111,0.12685222461612786
67417,0.11722842905683285
67433,0.11922830540208779
67752,0.12634746042410108
68064,0.11525671766845652
72764,0.1355162369944694
72767,0.11581360241859055
72772,0.11734403623877393
73083,0.12685222461612786
73721,0.11648634031281281
73725,0.11589307891089329
74051,0.12054101581821403
74687,0.1266100293779417
75003,0.13242945720768431
75331,0.11834772582431055
75639,0.11651502249020011
75655,0.12631489636274498
75656,0.13831152550844664
75968,0.11773604378632134
75974,0.1266100293779417
76296,0.11512568187513528
71825,0.1362851590965047
72139,0.13671157359466685
72142,0.11536455544518821
72154,0.13825932000874022
72462,0.1266100293779417
72787,0.1358592240403517
72795,0.11655192577863989
73421,0.1266100293779417
73426,0.11519471299167497
73738,0.11516187143793821
73739,0.1266100293779417
73744,0.1159470725663805
74389,0.12535090024153203
74709,0.1147253351736223
75664,0.11517171309422203
75980,0.11548189413617953
76304,0.11880626002675367
76308,0.12099519400539915
71521,0.11889240356969707
71835,0.1266100293779417
72162,0.11856409727751778
72164,0.11525586603852146
72487,0.1149949953989452
72804,0.1361417786934762
73135,0.13929091671507177
73437,0.1266100293779417
74397,0.1145850171859249
74398,0.12729647634300115
74409,0.11596245623978906
74731,0.1153546367489273
75039,0.12098243147794559
60428,0.11807613726014672
60732,0.11532946908859174
60741,0.11585639207125026
61052,0.13533481540799613
65761,0.12053493441060979
66085,0.11970854241670231
61307,0.11784458559476821
61309,0.13680119425599965
61941,0.13598376079547886
61943,0.13479968143365112
61949,0.13446986657134213
61951,0.12637448341104818
62256,0.11508970009817418
62269,0.11841013810344254
62580,0.11503388704964454
62582,0.11596848697781756
62898,0.13796438087463808
62900,0.11504917654310251
63551,0.11638050979325902
63859,0.11723045828488893
64505,0.11471375242706994
64821,0.11724024057464084
65135,0.1197523700830328
65460,0.12634746042410108
65462,0.13509117944576501
65469,0.11462453292792833
65775,0.1266100293779417
61313,0.11878615477039466
61320,0.1266100293779417
61639,0.11476894533658946
61641,0.11546386030818309
61959,0.11524176528227555
62288,0.11567262689901023
63235,0.11840602471067793
63252,0.11807337554624525
64195,0.1161319728719176
64202,0.11521222068279244
64514,0.11562989656011194
65159,0.13685964870900277
70588,0.13777001729146027
70589,0.11476470257246806
66449,0.1152639919084837
66760,0.11614041266726126
66761,0.11612883161116225
67081,0.11804022591361753
67724,0.13592965971824839
67725,0.11519886817045714
68037,0.12664929282058504
68360,0.1376269685662965
68373,0.11530248218283547
69318,0.11851997955585114
69330,0.1329094135350324
69970,0.11546224781663897
69971,0.12685222461612786
70276,0.12248584175055521
42169,0.11573915628107631
42177,0.13598744088298265
42482,0.11775371916719872
42498,0.13508802602101844
42809,0.11482663663560423
42814,0.11764956994716579
43450,0.12422186966560336
44089,0.11738990974708986
44091,0.11493749386830932
44415,0.1373080279630531
44423,0.11776587309703151
44745,0.11583716376788143
45062,0.13853060374631015
45068,0.12685222461612786
45069,0.12159104941630236
45381,0.11442844601581705
45396,0.11520390119422963
40901,0.11710945563373087
41540,0.1341484473352691
41862,0.1155930921346858
41864,0.11485823059921729
41877,0.11715909352847963
42192,0.1266100293779417
42510,0.11604133650308629
42519,0.11665848811739846
42825,0.11493441933683518
42838,0.11588291378880808
43144,0.11874469031536736
43150,0.11621209724358701
43152,0.13797486725026065
43470,0.13049300002493502
43788,0.12041140455634215
44106,0.12634746042410108
44108,0.11570992756553271
44110,0.11911984439727794
44122,0.13423505247878156
44757,0.1273126490572325
45080,0.11484047909458873
45083,0.12634746042410108
40928,0.11764216129471419
41574,0.11556989904908148
42203,0.1164329328038438
42213,0.11722744891694031
42217,0.1365613587399726
42219,0.130271446770226
42852,0.1268359854288271
44128,0.11577093638597184
44450,0.11481730432007646
44463,0.11709726700300646
44771,0.11777041532599097
44775,0.1173443721347598
45097,0.11661500943222372
45100,0.11629787724814461
40608,0.12634746042410108
41257,0.13997230686345488
41588,0.13698417999054546
41916,0.1266100293779417
41919,0.12628699546491604
42239,0.13353840181057003
42553,0.1159846531834712
42872,0.13679347582309442
25728,0.11544243124385528
25732,0.13768491947638717
25734,0.1266100293779417
25424,0.11681130429039552
25746,0.11546632587306824
25748,0.11972581619246032
25749,0.12634746042410108
25449,0.11698762004231682
25760,0.12641427540868833
25762,0.13836244934088016
25467,0.1371793070028186
26443,0.11635778078034725
26126,0.1368752902265678
26137,0.13689946837816372
26471,0.13495609927960367
26173,0.11561856157482288
26177,0.1342391898995283
26218,0.1363668577233012
26546,0.13585746984286629
26253,0.12698514078178344
26557,0.13195486155408076
26569,0.12634746042410108
26259,0.13582118668291135
25979,0.11552989289022024
25980,0.11667031109498899
26298,0.11543240183546022
26316,0.12696257048424592
26323,0.13769501828081235
26331,0.1372991578167015
26024,0.13726337134204708
26038,0.1264064106866426
26041,0.13853584512721856
26042,0.11615913862727495
26367,0.12709374930118808
26058,0.138502917790798
26379,0.13318135259872743
26389,0.12480784100634792
26100,0.11760957805197508
26419,0.1386345815348829
26427,0.12590098719950854
26434,0.11718017862629558
26741,0.11670628142916512
26746,0.12302073393583132
27067,0.11550473968542885
35637,0.13555101943361372
35638,0.12634746042410108
35643,0.11763711256408861
35657,0.12634746042410108
35658,0.11564077495254743
35949,0.12634746042410108
35662,0.13583923654106506
35684,0.1266100293779417
35693,0.1146484432653163
36018,0.11613448284776604
17286,0.11623552387489815
17295,0.13748320952188314
26769,0.11732375183338511
26772,0.11517401314777204
27084,0.11519110725436743
27092,0.13883075517857146
27102,0.1266100293779417
27105,0.11564878237339173
27110,0.13845485470149033
27115,0.1267480863419949
26805,0.12674275264614215
26812,0.11588937763717454
27120,0.11657665689259117
27134,0.1266100293779417
27144,0.11527241394102797
27148,0.11510914483101548
27157,0.1383394810775343
27168,0.11506659389336259
27171,0.11760671615057593
26880,0.11620853309004574
26932,0.1350863892030617
26937,0.11962937563135932
26652,0.11526679220413007
26976,0.12634746042410108
26684,0.11842671912315444
27012,0.12634746042410108
26704,0.13897547337088398
26708,0.11512101256645656
26710,0.11614191879078942
26716,0.11799151990303486
27384,0.11519074296593615
27397,0.13675969271802432
27410,0.12634746042410108
27416,0.12267302687706749
27433,0.1264325093783595
27760,0.11548944985730547
27446,0.12685222461612786
27873,0.1401928345825472
27874,0.13696723640781705
27784,0.11439765039999324
27788,0.12634746042410108
27494,0.11646558687943158
27809,0.1276932811866471
27500,0.11508716579800161
27513,0.11698897105489608
27820,0.11528715360696634
27519,0.11789975185957774
27529,0.1386007314144834
27841,0.13794735174430664
27852,0.1358227401392116
27540,0.1361192669619735
27251,0.11997679666163723
27562,0.11867634652813093
27569,0.11492329670833026
27575,0.11625973710529391
27262,0.11661628575121451
27276,0.13788978712967956
27582,0.13920990755531618
6049,0.1347746576412737
6051,0.11436636669454853
6057,0.11813667004241064
6058,0.11510954003005569
79102,0.1266100293779417
79108,0.13644454659892044
79114,0.11661934302633824
79427,0.12634746042410108
80068,0.11534867084621736
80392,0.11710392545485483
80715,0.1266100293779417
80716,0.11502314926622485
81349,0.11595405156245314
76576,0.13611665246526247
76894,0.1177874510985564
76897,0.12678267381038777
77200,0.12634746042410108
77203,0.13675020747400204
77206,0.11738455054882403
77518,0.1372132099496438
77840,0.13727229373550665
77844,0.11572947595050756
77846,0.11761859809470053
78165,0.11699854583651056
78483,0.11671194390575308
78799,0.11822012108973894
79458,0.11458022034373902
79760,0.11703694673114709
79765,0.11603182840325448
79776,0.1367633578635289
80092,0.13808898711150888
80401,0.11517633380951776
80414,0.13776876346000988
80417,0.1266100293779417
81053,0.11576261811638366
81366,0.13417808272976378
81370,0.12634746042410108
81373,0.11951229200555616
5503,0.11708541920588951
5512,0.11631208637537441
5545,0.12010319821072388
5560,0.12576367954017
5253,0.11621853603889255
5296,0.11692529003252274
5604,0.13683058016350008
5605,0.11752052782851978
5610,0.12634746042410108
5619,0.1150674415752475
5621,0.13632437529835775
5630,0.12685222461612786
5974,0.12634746042410108
6305,0.13769348971502107
5984,0.1349372877919123
6011,0.11566311989707931
6012,0.13303119774956362
6018,0.1349549268025515
6026,0.11974362944232762
68290,0.13707589249154314
69251,0.11628391605582589
69562,0.11574873218460918
69563,0.11613422082616044
69884,0.13870043995764222
70210,0.11460125270787559
70519,0.11545725546190261
70836,0.1153953430008649
70853,0.11833784390198333
66381,0.11580215810162389
68618,0.11669159343378978
68620,0.11507053902409506
69255,0.13626236449535994
69904,0.1201517129613935
70537,0.11506772521099422
70551,0.1266100293779417
70552,0.13692236241898512
70854,0.12634746042410108
66397,0.11714726548003687
66409,0.11824677888229754
66411,0.11635203520049156
66730,0.133639828007038
67355,0.11482687912664578
67358,0.13717888888047697
67364,0.13921271532174495
67371,0.1367267263588016
67676,0.11807532607866211
68327,0.11631413855207566
68330,0.1266100293779417
68332,0.13888912215557508
68639,0.11734222140608722
68642,0.12634746042410108
68644,0.11508319524430453
68648,0.11551681130349177
69290,0.13634442769668742
69931,0.11499938779782487
70245,0.13617483815305925
70562,0.11992507888898246
70570,0.11759749680452158
71205,0.11755719644955244
67382,0.11501046528083013
67696,0.13581329182268387
67697,0.1332144593888477
67703,0.11746869613476342
67708,0.13777559876727086
77512,0.11770635719356054
77516,0.11884072550837821
77835,0.12674529856586783
78146,0.11707879433685474
78477,0.13840047744847833
78778,0.11954870236799811
81215,0.12097971180406991
76422,0.11516808758151843
66567,0.13619559514552437
67198,0.1266100293779417
67206,0.1157225847797322
68155,0.11685307448589718
68171,0.11540023231015173
68475,0.11880769278531599
68794,0.12674559146919567
68805,0.11597231899652759
69433,0.13695613243162583
69449,0.1266100293779417
69765,0.13836622728846248
70087,0.11598402059889121
70721,0.11812757752318519
70723,0.11507281959249155
70726,0.11933371300660504
70728,0.12614760637230243
70732,0.11717111754892168
70733,0.1353180195881464
71052,0.1337771955133791
66894,0.11498327301994048
67226,0.11564275715477614
67536,0.13780861653219278
67865,0.11759885437758878
67871,0.11948776819610853
68183,0.12634746042410108
68190,0.11836907721498863
68191,0.1266100293779417
69142,0.11667298728667301
69465,0.13681270322896133
69468,0.11731249588615392
69471,0.13672046123713089
69472,0.12634746042410108
69776,0.12498512882677609
69778,0.11929510814664866
69782,0.11931592777410327
69784,0.11561983849948751
70422,0.13061655292758778
70737,0.1345668588209777
70741,0.11767462198894918
71060,0.11755227395522713
71070,0.1266100293779417
66274,0.13842019986715226
66275,0.13356710010602357
66287,0.1168182449486607
66292,0.11922594999454333
66607,0.12023477594657038
66932,0.11554828667902829
67238,0.1165028205296453
67249,0.11711297150295977
67573,0.13662953792760274
67877,0.13537967869717482
78005,0.11616882818797461
78011,0.12765825186912388
78959,0.11532220601378787
78967,0.11546774251242706
78968,0.11645892722388528
78972,0.12685222461612786
79294,0.13657117446930128
79608,0.12634746042410108
79938,0.12634746042410108
80246,0.1266100293779417
80560,0.11622638044546475
80890,0.11558606822593065
40298,0.13757385757038204
39984,0.12685222461612786
40305,0.13733692536259245
44934,0.11548470850403966
44939,0.1369043428774492
45269,0.1266100293779417
40774,0.11556668589185916
40783,0.12634746042410108
41095,0.13653382464950398
41419,0.11593212004073294
41432,0.13885031777717352
41747,0.12634746042410108
42064,0.11477124557080076
42391,0.1146556827049308
43360,0.13710599283633257
