LNR,RESPONSE
5674,0.08307129367199828
5688,0.08259790958881762
5693,0.08977562412844162
5383,0.10013669271872759
5399,0.08493259062952156
5816,0.08417788592915798
5706,0.08540156621245565
5717,0.08494191818821126
5422,0.0837633158880978
5722,0.08997665609599115
25146,0.0893405516766726
25150,0.08430029366636174
24846,0.09122493744254086
25161,0.09943885346489223
25175,0.08048137691834595
25506,0.08977562412844162
25841,0.08349707921941724
25854,0.0914266803138239
25961,0.09304006837114867
25558,0.08252605716221889
25572,0.08473061785637438
25861,0.1016304865924508
25863,0.0805296410134418
34730,0.08977562412844162
34732,0.09714220863181848
34745,0.09584902116660572
34194,0.09301546164036005
34211,0.0830567825501411
34213,0.08437773661412519
34539,0.08054191586517204
34544,0.08191828982926488
34545,0.08266909712728265
34560,0.08414713024433101
34275,0.08304116448925389
34579,0.0976990992124986
34592,0.08274501965757772
34594,0.09784637216172579
34596,0.09822092860479735
34292,0.08160817115472127
34606,0.0958423574135071
34979,0.08175513228202687
35326,0.08399816879003615
35017,0.09442168102343032
35422,0.09593312757585287
35034,0.08186303881454689
35035,0.09656296317066194
35341,0.08997665609599115
35348,0.09293750471097612
35368,0.09787751366234256
35371,0.08305258905605722
35373,0.08313712978083086
35067,0.08527260689252411
35407,0.09729998315337972
24767,0.08270024330102163
25093,0.08106313727432038
25116,0.08645481794448114
24833,0.09421382122495876
15469,0.08385297877269672
15470,0.09300817216078133
15780,0.0803458863082007
15787,0.08134407465478463
15501,0.08465395300589636
15508,0.08105918787159072
15799,0.0840176578454245
24412,0.08051689718589812
24427,0.0991608437019971
24434,0.10144556935105317
24121,0.08142764972097688
24125,0.08304270842534009
24132,0.08177194833053608
24443,0.09662471792549875
24150,0.08132953385086954
24459,0.09300817216078133
24473,0.10349724114038136
24475,0.09623711987367232
24158,0.0975582176135471
24162,0.08072622612247357
24179,0.09594310430646691
24184,0.10108691257615542
24193,0.08256917821234207
24503,0.08023309777508149
24505,0.08080844701790836
24514,0.08182982401271427
25191,0.09691969767877412
25194,0.09975655649747651
25205,0.08376771039929928
25208,0.0807401106492004
25213,0.08028855475531545
24880,0.08031376493980359
24891,0.09285221028908468
25217,0.08118780913799929
25233,0.0998751899797522
25236,0.10055714768350682
24900,0.1007056602123103
25237,0.09723546006682726
25242,0.0807154067650094
25246,0.08648131071167996
25252,0.0864507442147323
25253,0.08221882968011579
24932,0.09420674648128233
24960,0.09655922354218566
24962,0.09308708651036653
25291,0.09732703763802104
24997,0.08159826630017011
25005,0.10234337085802052
25017,0.09680496146464862
25033,0.09183756123896299
24719,0.08558589787505219
24734,0.095947307588973
25054,0.08252991406940735
24742,0.08256067361699682
24758,0.09300817216078133
24759,0.08281111180880091
63066,0.08163714112303457
63393,0.10191630934630597
63705,0.0812795712467812
64018,0.08516894914205797
64344,0.08632643287751529
64348,0.09135802046324891
64350,0.08267706986296135
64663,0.08268426981475673
64666,0.09300817216078133
65294,0.10000250614019757
65295,0.08360743971970618
75744,0.08376320336357525
75751,0.08180002471975442
76066,0.08997665609599115
71598,0.09300817216078133
71928,0.08681401837714833
72567,0.08455914721861867
72568,0.08270673711647641
72574,0.08320688648691578
73198,0.08977562412844162
73521,0.10291711011153265
73852,0.09952391683700128
74166,0.09604114440534865
74169,0.08188799123472139
74811,0.08184488697972092
75121,0.0829224972583921
75123,0.09108888620014498
75129,0.08356948080198456
75443,0.08242984039082323
76087,0.09666682979139866
71618,0.08204015146713689
71626,0.09347905711322639
71947,0.08977562412844162
71952,0.08031274055031448
72901,0.08081039697083386
72908,0.08115092329871995
73545,0.08180300476906427
73552,0.09575076522492433
73871,0.08168304976273714
74187,0.09789246481717365
74515,0.08267972944301118
75142,0.08192127962012168
75145,0.09871012620087342
75156,0.09898478354613194
75460,0.09057992645498497
75474,0.08118049504348909
75778,0.08307792638332069
71325,0.10035882316140472
71327,0.08041227306009648
71968,0.0914266803138239
71971,0.08392791518294732
72280,0.09929426013338227
72289,0.08171490780341956
69614,0.08282374300842467
69624,0.08148680355929606
69633,0.08168139863193177
69941,0.08907231059235662
70272,0.08103896230049984
75684,0.09615310573612723
75999,0.09870663456345867
76003,0.0914266803138239
76327,0.09275335013504915
76333,0.08287787267724399
76337,0.08272596973905091
71540,0.10037571217321618
71542,0.08216723403972132
71858,0.10037043931147428
71866,0.09515339069866163
72183,0.08460826048457357
72499,0.09787561119208332
72503,0.09775008821995317
72513,0.08461904882313999
72827,0.08205251657978006
72829,0.08159006251509889
72830,0.08181169909010234
73782,0.08091744586328092
73791,0.08384556030823075
74111,0.08077214774495804
74419,0.09264737881188569
74432,0.09619439018783052
74755,0.08030070348822982
75067,0.09481650018299928
75076,0.08277964099860381
75378,0.09300817216078133
75393,0.08182093851956339
75710,0.08144148666945207
76025,0.08088031147384009
76341,0.08354283245528457
76354,0.08232649283243902
71555,0.08910442965989906
71875,0.08082341173390485
72840,0.08158214534332335
72848,0.09745812752504981
73158,0.08599530740603609
73164,0.0829859205353745
73797,0.08411202992316527
73799,0.08073103824590638
73808,0.0863534272701414
74442,0.08307601237866961
74767,0.08057861470041364
75081,0.08073078309674393
75405,0.08188968097021028
76038,0.09761682720198933
76054,0.08997665609599115
76362,0.08977562412844162
76368,0.10002955459766985
71576,0.08394507162373566
71898,0.09900549124984695
72553,0.0914266803138239
72862,0.08093048934968652
73498,0.08164528101324015
73501,0.08225517501035498
73503,0.09300817216078133
73828,0.08210345908913502
73834,0.0914266803138239
74150,0.0827453253850132
74458,0.08102084371857617
74463,0.08195532141032211
74468,0.08138857783119043
74472,0.0809287162260201
1743,0.08104049846355936
1447,0.09789606259754603
1786,0.08778667908144062
1800,0.0914266803138239
1500,0.08118185445116384
1509,0.08379132876380915
1821,0.08160384427222592
1531,0.08082969390363587
1848,0.08294301402462295
2205,0.09300817216078133
2213,0.09762886205134408
2548,0.08997665609599115
2228,0.08441672728293412
2561,0.0945757920776468
2567,0.0972700718057366
2577,0.08077780817252188
2252,0.09959010615930727
2667,0.08209758532700896
11436,0.08262307687174256
11123,0.08131270144603794
11134,0.08997665609599115
11140,0.08199782590348273
11149,0.09767503487692875
11181,0.08142274691234354
11186,0.08977562412844162
11190,0.09366733362798013
10911,0.09300817216078133
10912,0.08156729570915792
11221,0.10049760057955943
11223,0.08212102868419725
10921,0.08189436772400063
10927,0.08164424750032652
10933,0.08260602719330576
10938,0.09636861384565587
11248,0.08342609191647074
10941,0.08081786179769139
10943,0.09502397879149023
10958,0.0822759497077848
11262,0.08130478106204081
11279,0.08152818149287003
10972,0.08523259980169755
11280,0.08326476612799842
11297,0.09813494153281328
11308,0.09763048803229595
11961,0.09124644541447999
11660,0.09427264888400276
11671,0.082037283396442
11990,0.08593076461617845
11992,0.0969655240241369
11684,0.08064678882705557
11715,0.08088454068019937
12003,0.08495288058351781
11728,0.08977562412844162
11738,0.08059769524723835
12024,0.09940618672612382
12029,0.08827176736696622
12030,0.09799535246960689
82809,0.08205669355428126
82815,0.08226093608634696
83441,0.08190808909467848
83447,0.0914266803138239
83761,0.08230567100794035
84404,0.08977562412844162
84726,0.08907231059235662
84728,0.08254068949692339
84729,0.08466326358042622
85044,0.08311915857078868
85046,0.08214713301206503
81861,0.0821259871915938
82182,0.0947300416162081
82188,0.0914266803138239
82194,0.08187097231396481
82506,0.08267629084657994
82519,0.08307970103022655
83153,0.0807384279408039
1396,0.0827171605119288
1097,0.08172339000126357
1098,0.0914266803138239
782,0.0823654736315571
1104,0.08209775922438887
1112,0.08122202669844014
805,0.08416511419538114
808,0.08134225315713428
809,0.09874213626955533
816,0.08384902022066737
1124,0.08048053475247482
1129,0.08366121701613895
825,0.09907514964483534
1141,0.08456726764182694
1145,0.10140893432167601
1147,0.08046527156894674
849,0.08180804110431175
872,0.09693057558534367
874,0.08083647845595797
1184,0.08340833785436551
897,0.08442934268706827
912,0.08101263183073873
1239,0.0914266803138239
1240,0.08905378579319925
1541,0.08154849492725412
1865,0.08427902159057978
1894,0.08081271449211395
1601,0.0914266803138239
1615,0.10310485348734912
2020,0.08977562412844162
2034,0.08227074363049973
1631,0.08997665609599115
1650,0.08323074172262698
1657,0.0813015905299828
1946,0.08140092796923132
1666,0.08141274762268251
1679,0.08347884634864004
1964,0.08125188873453827
1972,0.09300817216078133
1974,0.10037228551373249
1998,0.08315080405186592
1705,0.08477270396378564
22054,0.09146433389669113
21746,0.10216220109516971
22062,0.08706904500156189
22074,0.081978898975928
22076,0.0912372447442494
21764,0.0914266803138239
21770,0.08071652691533368
22187,0.08026770701696886
22193,0.08377849118545538
21779,0.08231668192977032
21781,0.08405551767896118
22090,0.09896137856394821
22092,0.08197129293270868
22093,0.09149374988719987
21807,0.0900155640372332
21812,0.0914266803138239
21813,0.08168852876793482
22109,0.08249517548907735
21821,0.08320944719532114
22119,0.08249988333752949
22124,0.08122526278789187
21849,0.08098161323485487
22142,0.0914266803138239
22156,0.08512774430462533
21865,0.0803187519873664
22177,0.09686290409495041
21883,0.09824730186847441
21887,0.09557527489855862
21888,0.08977562412844162
21891,0.09182894963867362
21586,0.08243513821345336
21598,0.08977562412844162
21900,0.0914266803138239
21600,0.09805102567803706
21606,0.09292034784617277
21631,0.08104794903510938
21953,0.0812240908965997
21655,0.08567358757979748
21970,0.0826951127450099
21670,0.08118944888076511
21982,0.094167525578027
21993,0.08250357899761344
21687,0.08977562412844162
22678,0.09317656694665102
31213,0.08265633388769837
31542,0.08429824771359311
31219,0.08377948877448427
31224,0.08084006301847396
31646,0.08495541165854605
31653,0.08274210565856195
31248,0.08140680523468703
31254,0.0922538893114058
31570,0.07998926391935308
31578,0.09156120704604438
31599,0.08193083661199682
31607,0.08162190234971846
31608,0.09439529070712538
31024,0.08188743274585543
31038,0.08183950111683377
31042,0.09564110272111558
31047,0.0865329906893417
31057,0.09460381547504336
31059,0.08315906148809776
31416,0.0840372979434037
31098,0.10280874136514628
31102,0.08163134282677324
64215,0.08907769587758894
64537,0.08234978432030976
61366,0.08290259266298856
62314,0.09300817216078133
62326,0.08027752384281472
62643,0.08144744249987765
62968,0.08074401710468705
64245,0.08261295258402244
64554,0.0852224419968803
64885,0.08276781394497104
65208,0.09471385464132775
65516,0.08076874644863703
66164,0.08997665609599115
66165,0.08047100224363918
66171,0.08368651501891208
61710,0.08069776037103353
62017,0.08558532243777937
62019,0.08252196594511264
62654,0.08406010873031929
62655,0.08132029639476783
62984,0.08296290261193076
62989,0.09985982791619398
63307,0.09572581353669854
63619,0.08977562412844162
63943,0.09731464419705385
63953,0.08421516399351986
64261,0.09745011190673583
64898,0.08245734982272714
64909,0.08123958709538216
64910,0.08997665609599115
65232,0.10167942452356336
65539,0.09775413245803179
65544,0.10171930428998661
65546,0.09275640748162281
65864,0.08249960020013646
61076,0.08400020911307043
61398,0.08330350536405154
61405,0.08444438400585523
61725,0.08098691049517964
61731,0.08085695635774011
62369,0.08303624953553178
62370,0.0808352311110955
68023,0.08374500501040091
68032,0.08116085325687157
68335,0.10029730219356703
68348,0.08229612734936734
68656,0.09732154532263676
68663,0.09890797151474157
68981,0.0818054248451158
68986,0.08104721215496459
69308,0.0829211795048032
12034,0.09779958145110179
11755,0.08104691789168948
11758,0.08208065521283874
11759,0.09922300960959485
11775,0.08311018525662987
11780,0.08132084227662416
12070,0.08031769302997814
11793,0.09906039525801334
11795,0.08275497345046195
11797,0.08907231059235662
12090,0.08148612595970615
11838,0.0823394981119327
11523,0.08977562412844162
11536,0.09300817216078133
11559,0.08334740648131538
11867,0.0914266803138239
11872,0.08239745228836272
11875,0.0836407135128602
11879,0.08411931318507747
11576,0.08095161424857783
11889,0.08155388535029456
11611,0.08393989438678917
11614,0.08072687370387321
12263,0.08227415542662894
12274,0.08146380841418255
12276,0.08388717819281676
12607,0.08907231059235662
12282,0.10075840111893086
12284,0.0947614307469232
12291,0.08248046514876624
12299,0.08040435036072965
12638,0.09528684215605417
12300,0.08632622772340634
21573,0.08770996592396113
21167,0.09694432213232079
21482,0.09970751831054059
21202,0.08245621612967696
21233,0.08323259514796637
21549,0.09553400627141259
20944,0.08589433317112144
20956,0.08126039898630694
21263,0.08088710611729655
21289,0.09796847041683669
20987,0.08107850076107825
21303,0.0914266803138239
21307,0.09582960622451378
21006,0.09453385078964276
21011,0.1015455792664274
21337,0.0818854329701841
21040,0.08367455083894197
21056,0.0976747704935246
21059,0.08128063929320481
21061,0.08134522314845809
21065,0.08346192621709482
21735,0.09721022740906576
21737,0.08287782826723325
22041,0.08159890697308396
22042,0.08996794274445906
71768,0.08342652947874
72081,0.09871125804224856
72083,0.08211923943594575
72403,0.08194704228321185
72727,0.0815107130313284
73049,0.0890799895305913
73363,0.0809189658127719
74014,0.08977562412844162
74333,0.08430470330411403
74654,0.0914266803138239
75277,0.08100552966591694
75281,0.08220967920746808
75290,0.08655665050525879
75924,0.08905378579319925
75930,0.08186998829289799
76241,0.08277532180362743
76243,0.08192571459452273
76247,0.08061712132836808
71464,0.09748154035950338
73068,0.08142207521608832
73074,0.08508394381910539
73386,0.08086727436830272
73698,0.08099879275067792
74660,0.098866697456626
75299,0.0914266803138239
75624,0.09347931142228182
75637,0.0914266803138239
75940,0.08237003822390847
75945,0.08150048421544391
76274,0.0802001240471218
71481,0.08180651952351094
71482,0.0907540431233385
71489,0.08159479256525679
72442,0.08326252908901817
72445,0.09042966939778144
72452,0.08323232124661371
82792,0.0995468171854971
83112,0.08137230231223298
83748,0.09709284643002788
84382,0.08260017502412706
84399,0.09530464988228364
84707,0.09061088165260962
85033,0.10136287688177595
85039,0.08907231059235662
85351,0.08264275533195653
85352,0.1002461667082338
82172,0.09848356860362234
82489,0.09128175626226455
61266,0.0825687739744066
61268,0.08689369072907581
61897,0.09490201221963603
62229,0.10205178998935423
62549,0.08104735564936692
62857,0.0833852138072038
63510,0.08177485029518573
63825,0.08235867781339824
63830,0.08905378579319925
64136,0.08381356957355343
64139,0.09273147489335022
64140,0.08650627885517827
64150,0.0914266803138239
64460,0.08252877128127616
64782,0.0820233114803338
65096,0.08279606094801693
65108,0.08953980391103253
65739,0.08032966513756275
61272,0.08081447916353224
61607,0.09806320524388573
61919,0.08308959435122598
62875,0.09187855495209823
63201,0.08440759768765142
63203,0.08073394011161322
63520,0.0860114662380595
63839,0.0808061305285192
64165,0.08191033395871461
64486,0.09547723549425953
64810,0.08064656892933286
65117,0.0895151535764752
65128,0.0914266803138239
65130,0.09477028685555754
65446,0.09300817216078133
75562,0.10332058285357552
75893,0.0835032696447253
76201,0.08224957450372716
71747,0.08977562412844162
71749,0.08357518508277298
72064,0.0984139488774184
72706,0.08479863833312337
73016,0.08503532308161978
73342,0.0836021212431928
73353,0.08011057248137023
73663,0.0806751652857216
74308,0.0914266803138239
74946,0.08236442696951232
74955,0.08071367337026046
75257,0.08678671283002477
75270,0.10167148999064679
75272,0.08907231059235662
75590,0.0830758978788266
75591,0.0815507714026565
75595,0.08581696372939412
75898,0.09252512385481955
75912,0.08442234756881163
76230,0.08154239913075427
76235,0.09850015719472441
76237,0.099936593133971
71439,0.08233258241462704
71442,0.08047746568251292
71444,0.08088985397321755
77555,0.0994669767186104
78504,0.09796997320684452
78514,0.0843039096685174
78517,0.08051368983516637
78824,0.08057328352517425
78827,0.0804397558051109
78833,0.10104078641494084
78834,0.0914266803138239
79149,0.08010244008974508
79155,0.08373377628281943
79460,0.09907929224019087
79794,0.08414412865755921
80108,0.08067863022507775
80754,0.09531274955932899
81070,0.10082578670324617
81391,0.08368749435918531
76605,0.0817274819954627
76920,0.08128244441713665
76923,0.08413617262001576
76929,0.08907231059235662
77560,0.08307225324698199
77564,0.08311607366423321
77879,0.08063933541242155
78200,0.09917384262988299
78203,0.08023893833831236
78207,0.08059612725364375
78524,0.08104710070730681
78843,0.08510763530962472
78855,0.0914266803138239
79174,0.08338738835064777
79485,0.08261429196754103
79493,0.08333174081001375
79496,0.0914266803138239
79807,0.08051163416104407
80456,0.09593907140556468
81080,0.0914266803138239
81086,0.08793383755582393
81093,0.08677642984041173
81409,0.09478556900325685
81411,0.08219333232967803
81412,0.09648562940826362
81415,0.0914266803138239
81416,0.08275004800074015
76629,0.08244982353467763
76952,0.0842588325279924
77262,0.08286165979628098
77578,0.08249720259839473
2594,0.08977562412844162
2299,0.08157135496555327
2602,0.08214046591174876
2306,0.08123639307063883
2630,0.08268938296792856
2631,0.09638234966784742
2334,0.09152404855181771
2645,0.09592439093554034
2657,0.08260852761549721
2659,0.08523303971405635
2340,0.09719339915565052
2345,0.08155546282965943
2045,0.08098207375486424
2379,0.0914266803138239
2061,0.09787559824662578
2391,0.0808989674033958
2400,0.08907231059235662
2403,0.09860913511565911
2406,0.09826929154952967
2119,0.08023461960480116
2436,0.08205372752047685
2122,0.08068979471580302
2135,0.09097523492997771
43822,0.08253043014088211
51833,0.08299101073395473
51840,0.08167388222424775
51845,0.08235735275900057
52162,0.08905378579319925
52171,0.08119892588109828
52172,0.08302961308548679
52489,0.08056464890152429
52807,0.0812890956950217
53131,0.0914266803138239
54727,0.09858876721002932
54733,0.08977562412844162
54738,0.0914266803138239
55061,0.09114961570812731
55708,0.08250294000123233
50888,0.08244299817958056
51204,0.0802547326662426
51853,0.0989351265803878
51856,0.08208897822992559
51861,0.08100087975034713
51863,0.08424381700083856
51865,0.08191558511315207
52184,0.08295970030659376
52504,0.09758088492055297
52829,0.08059211759477215
52837,0.08580639628373994
52838,0.08090107007208393
53145,0.08484162801722403
53478,0.08249131550893549
53480,0.09300817216078133
54106,0.09442186772353696
54116,0.09704306938345403
54749,0.08060850893131895
55080,0.08977562412844162
55083,0.0914266803138239
55403,0.0914266803138239
55404,0.08042808789642773
55728,0.08214347212600925
51541,0.09548190123433022
51880,0.08364859349390406
52199,0.08257927542468621
52204,0.10008778736868239
52205,0.08228201937056777
52519,0.09884515474269588
52522,0.08121891695213607
52843,0.09789621627056551
53813,0.0822770785945218
54129,0.08183831153560872
54449,0.08108462344898142
54455,0.08042890771790254
55415,0.08466575521147335
55747,0.0914266803138239
50911,0.09185726837176815
50928,0.09947231995173747
51251,0.09645052547001233
51564,0.0914266803138239
32791,0.08124649122638107
32795,0.08905378579319925
32462,0.08194995769430144
32802,0.09818903652405667
32810,0.09776397410892916
32481,0.08546035624401578
32486,0.08125991455114741
32494,0.0827186993568061
32534,0.08654970436208034
32841,0.09159560869985173
32543,0.08109998538856591
32565,0.08334575626884222
32590,0.08330793301283644
32287,0.09858811425208663
32599,0.08224985392519348
32303,0.09710913982922278
32304,0.0823705153575725
32305,0.08284890727672209
32318,0.09300817216078133
32620,0.08007396608356392
32629,0.09847791318799241
32331,0.0830882171591841
32640,0.08073450239324949
32353,0.08308403520350092
32660,0.08393049447080848
32663,0.08320902201999364
32366,0.09578491584736894
32380,0.09785903717003556
32395,0.08682396502784279
32412,0.0914266803138239
32724,0.08176792033422631
32725,0.0914266803138239
33039,0.0824137562199018
33066,0.09063892325602793
33379,0.08983573238847355
33387,0.08191852789941932
33096,0.09211845509288508
33415,0.08070591570656895
33110,0.09535344560169588
33114,0.09352230942891819
33120,0.08361608321600635
33435,0.08997665609599115
33438,0.08276642321517388
33458,0.09594631293626278
33176,0.08997665609599115
33177,0.10009709243560438
33477,0.08231447800749074
33497,0.08260216708327503
33514,0.09813785075947162
33518,0.10142996150824532
32920,0.08253090201977807
33254,0.08215520593946951
41526,0.08497674111585739
41528,0.08307566872287199
42168,0.08048726169499125
32437,0.08997665609599115
32441,0.08278029466319978
32447,0.0914266803138239
22767,0.08977562412844162
22790,0.08379431662888685
22798,0.08907231059235662
22485,0.08056665763467809
22806,0.08193163880629749
22808,0.08187389629402508
22809,0.09720048042025933
22818,0.08327858159246349
22511,0.10293006263608975
22518,0.08906503104031309
22220,0.0802396554249834
22540,0.08997665609599115
22254,0.08927389064610468
22575,0.0845941115107837
22273,0.08312686384835707
22592,0.0827057910856769
22290,0.08155570657203991
22297,0.09950882640637526
22298,0.09909376219282964
22605,0.08123787300192964
22615,0.08266096175264355
22624,0.08099493494995973
22629,0.09888109947151066
22639,0.08323984333494969
22644,0.10227267159782988
22650,0.09301334747663435
22972,0.0826701923472909
22976,0.09779621993177594
23286,0.08606944897367855
23296,0.08177332906811266
23302,0.10303598352345293
23306,0.09450308589757003
23308,0.0819736388387989
23310,0.0914266803138239
23016,0.0804596653548921
23326,0.08432457569909371
23332,0.09911784505071965
23334,0.0914266803138239
23032,0.09899223060465667
23456,0.08267075634501722
23055,0.0914266803138239
23366,0.08233659987155
23375,0.0952450195948802
23387,0.09553913244369251
23390,0.08170421283835613
23391,0.09661425084625305
23395,0.08495897981235465
23398,0.08139034873953349
23107,0.0991990690885285
23407,0.08198018593169865
23410,0.08730313785741367
23412,0.08350306697653477
23413,0.09352671979180077
23131,0.09872510230250507
23149,0.10091766026739846
23167,0.09369350805920088
22869,0.08113771309363534
23180,0.09651857552230249
22882,0.08293767116714701
22884,0.09752749040888484
23214,0.08271031158103834
32073,0.08343122004266479
32074,0.0841998212466376
31773,0.0817598962160634
32097,0.08977562412844162
32422,0.08413891708420941
12471,0.08181446230562665
12474,0.08168036807910153
12483,0.08265524995108907
12484,0.09584898441127067
12486,0.08264000041793183
12189,0.08997665609599115
12233,0.08997665609599115
12548,0.09495143298430615
12244,0.08263448848080382
12253,0.10141080841401814
12883,0.08094930374313125
12914,0.08052717436431799
12925,0.0914266803138239
13242,0.10073974293235531
13258,0.09689995763903776
12944,0.0805313850875987
12967,0.09887807014229343
12972,0.09785285251153954
12979,0.08114796626802744
13273,0.1006318440994288
13277,0.08284900158465343
12998,0.08196652852504592
13297,0.08691898222490736
13012,0.09470947913531665
13304,0.08293567143127202
13310,0.08977562412844162
13315,0.08111203815374343
13318,0.08634749198121028
13039,0.0806818141860582
13056,0.08454903417725679
13347,0.08466683954141335
13064,0.09589263643838737
12767,0.09909666772841569
13084,0.08096360849708589
13098,0.08977562412844162
12800,0.0955515991993761
12803,0.08050169442884796
13134,0.08137946900331192
12823,0.08081135181905884
13145,0.0811307949509706
13147,0.08279395189823738
12841,0.08309950139126028
12853,0.08360555635560353
22351,0.09546136879056463
22354,0.08116956707559478
22682,0.0839877364156029
22690,0.08065805108986186
22365,0.08164270856073923
22705,0.08273395055111216
22384,0.08220747418201177
22391,0.09692976024050762
22398,0.08274075456443593
22732,0.08108268153229288
22400,0.0845576627010906
22744,0.0820228018425985
22749,0.08067386062110259
22450,0.08352890505533961
47513,0.09772051250443449
48165,0.08977562412844162
48492,0.08154379767083517
48498,0.08388899663586957
49139,0.08316583283099535
49148,0.08077601358890353
50437,0.08404253053818925
46224,0.08584556379424094
46556,0.0818791195748301
47199,0.08897416835921809
47203,0.08559582624236728
47525,0.08137944080134102
47531,0.08597537132518267
47537,0.08470162615635
47862,0.08045275076693538
47866,0.0844632969218204
48179,0.08300022785012609
48197,0.08194218845290072
48834,0.08578496474795858
49169,0.08907231059235662
49171,0.08300933230840865
49488,0.09811070498559997
49489,0.08977562412844162
49491,0.08180874226399064
49497,0.08418622622127399
49801,0.1002996135704311
49805,0.09861127003039122
49807,0.0986668196784351
55604,0.0914266803138239
51097,0.08122868015967305
51419,0.08102238460768657
51755,0.08294647801882672
51760,0.08143293560988948
52079,0.08220448992037686
52083,0.08088350334763633
52404,0.08332238211820214
53374,0.08334764070623156
54016,0.09703949950815412
54329,0.0808765830404829
58401,0.08179231349840065
58712,0.09873034441553337
58725,0.08156150973527014
59032,0.0827476632985883
59037,0.08132854053981245
59352,0.08545199378678457
59361,0.08153558075339312
59369,0.08216793628612754
60009,0.09198748424833746
60314,0.08435300241784885
60632,0.08348773288896348
60639,0.08219398062642558
56181,0.09629529088962017
56495,0.08230481096147767
57136,0.08030871013815602
57145,0.08285479449613156
57451,0.0815429299230713
20888,0.0963072142979005
20893,0.09576280524227061
20898,0.0869975641174828
20612,0.08386245148510521
20907,0.08221073226655336
20914,0.09300817216078133
20329,0.0818105639578154
20651,0.08977562412844162
20342,0.08790657045446638
20369,0.08343562777161011
20388,0.0914266803138239
20397,0.090446669395422
20420,0.099053417358125
21404,0.08546164239507345
21097,0.08824419364172184
21420,0.08055636954529093
21427,0.0869928799418443
21433,0.0808636478728709
21109,0.0914266803138239
21114,0.08149592712507468
21444,0.08069315050046696
21120,0.08153788735470924
21134,0.09962161714764944
21137,0.08017202777428875
21467,0.08997665609599115
21148,0.09816711072371838
21152,0.08320752082122503
30018,0.08042417039723958
30020,0.08179266976936261
30339,0.08067699188451168
30342,0.08126165410093283
30046,0.08061258229105164
30078,0.08229088009875322
29784,0.09777609914559564
30111,0.09087554469615984
30114,0.09658269545817497
29802,0.08111658568226202
29809,0.10012286779972344
30122,0.09804711090676958
30125,0.08135184770999865
29818,0.08310312056134272
30148,0.08205598021801115
30150,0.09275560537208648
30165,0.10140069280224234
30171,0.08907231059235662
30172,0.08285840287027736
29861,0.08422592277965454
30206,0.08977562412844162
30212,0.08190927818983793
30521,0.08977562412844162
30529,0.08158411954813101
30857,0.0914810668504742
30862,0.09214403167821016
30566,0.08587057463408598
30893,0.08205194014276074
2484,0.08916399389102364
2835,0.09097725264199853
2838,0.08977562412844162
3149,0.08054053221945422
2848,0.09995316849267206
3289,0.09568949912397456
3293,0.08163786388950936
2889,0.08087092968367252
3183,0.0914266803138239
3184,0.08317184892783575
2901,0.1017428915144363
2912,0.08259420753307042
2916,0.08786608178565473
3208,0.0811744108852623
2921,0.08283123890305136
2926,0.09479802035029683
2932,0.08149179252412697
3233,0.08977562412844162
2941,0.08310825557155765
2951,0.08263150738281072
3271,0.08012836417262852
3276,0.09793822331070215
2985,0.08125253785749455
2993,0.08385150071985233
2995,0.09365023453613579
2680,0.10030198036941412
2685,0.08156909871544905
2691,0.09785976665417277
2694,0.08143865231726465
3011,0.09619420734672592
3012,0.10122495499143057
3017,0.08313975088742753
3018,0.08289276264092232
2703,0.08907231059235662
2712,0.08250932621281482
2726,0.09802290388469215
2727,0.08595503731729091
2747,0.08226674817304906
3073,0.10175651790090495
3080,0.08489881331029925
3119,0.0849062047797619
3770,0.08199101113003905
3771,0.08152848897792057
3441,0.08253662294831002
12310,0.08151761781623539
12754,0.08093655740239336
12342,0.09512698843174897
12343,0.08085053466714849
12358,0.08183892154858192
12673,0.08124271730482038
12392,0.08977562412844162
12394,0.0845086330102806
12398,0.08548241883010897
12711,0.098789191811879
12127,0.08414248730663731
12131,0.08080740925944423
12440,0.08392872101878279
52219,0.09893824772681176
52224,0.08088376778613061
52556,0.09885195338581876
52864,0.09565534907760895
52866,0.09834467289811735
52873,0.0914266803138239
53186,0.09856758985629357
53201,0.08316499658128856
53838,0.0914266803138239
63327,0.08438045471501746
63329,0.08080964732029432
63958,0.08103510640718269
63966,0.10140750932875837
63970,0.08177089260749963
64605,0.09899944205659808
64611,0.08159651601224849
64914,0.08291606873232721
64920,0.08283487697997279
65250,0.08164519079776153
65569,0.09542539802115435
65874,0.08245571849931325
65891,0.0847161227047558
65893,0.08409597455968493
61417,0.08245063102004548
61422,0.08538287340027068
61735,0.08326830477451826
62069,0.08066128039440164
62377,0.08183779588198545
62710,0.08799132116248802
62711,0.08194006071078294
63334,0.09946795475286259
63340,0.08159908114537477
63351,0.08367090678140533
63983,0.09552989188774541
64299,0.09373416011338885
64311,0.08204532605628441
64943,0.0840283163007837
65256,0.08426658953799795
65262,0.0823989432553424
65273,0.09888083483498618
61112,0.08212736642559482
61118,0.08122422936820677
61131,0.08203413747523032
61760,0.08184544724859745
61768,0.08997665609599115
62080,0.08165676280572677
62089,0.10365265921087448
62723,0.09393430727247373
62730,0.08198677407407705
63042,0.0809644717951926
63359,0.09943037912400221
63360,0.08252673091792222
64008,0.09226478099814721
64319,0.08130548306793664
64324,0.0840722497470006
64333,0.09626305299926576
65275,0.1017221390239502
65276,0.08997665609599115
