LNR,RESPONSE
15583,0.13847953466984306
15286,0.11696340894316272
15601,0.11733406311187426
15622,0.11895634553368767
15634,0.1286804640664296
15330,0.12224756843338859
15334,0.12909391002783055
15653,0.13742304749910758
15351,0.12123033975129073
15353,0.11896758235625703
15661,0.11944033920790564
15672,0.11780903753162004
15696,0.11894026116672443
79578,0.12731059471914577
76700,0.11939456730811833
76701,0.12142930904392976
77025,0.1367479987150216
77028,0.1179184867343043
77035,0.11862496354560102
77339,0.11681472980395788
77354,0.11988190441034163
77669,0.11737220041265989
77671,0.12840545237744455
77980,0.13731207430278183
77988,0.1197088188117149
78307,0.13591375403059
79260,0.11782635358775963
79587,0.12840545237744455
79589,0.13641754841284287
79906,0.12222581303994917
80223,0.13523753906401156
80553,0.13799393625796033
80873,0.11908414524836966
81185,0.12349518734494712
81188,0.11864855649179887
76718,0.13993840219967515
77043,0.1193406041145385
77048,0.11825804704831293
77056,0.11953507895086347
81611,0.12210813019954975
81929,0.1388771029615958
82252,0.13944781434772124
82880,0.1286804640664296
82882,0.12840545237744455
82886,0.12840545237744455
83211,0.11766156825337458
83527,0.1181901590567783
83539,0.138695754186283
83857,0.13992390341866154
85129,0.11883704061740565
85133,0.12840545237744455
85140,0.13964938358356638
85448,0.1177414725440847
85769,0.12145275599275897
85772,0.12037578632865285
81946,0.1286804640664296
82260,0.11742167941031846
82266,0.13282998276467206
82599,0.11823230529352659
82916,0.11857577162029624
83236,0.11945851551536055
68279,0.12467656246640117
68596,0.12840545237744455
68599,0.11870297278215819
68600,0.1354825163418808
68601,0.11803620731257518
68603,0.11977124365088919
68609,0.13787565683578912
68926,0.13925143173979082
69235,0.11985041048164544
69245,0.12515411828543158
69249,0.11817793879240561
69252,0.11928013549042557
69875,0.12048996865556355
69881,0.12111632168574132
69883,0.1383761786749114
70524,0.12100171839048794
70529,0.13909123317932579
70846,0.11862012866872153
71157,0.1289917700976809
66377,0.12078488953397816
66713,0.11784741864986231
67021,0.11822297314581906
67341,0.12265956135265768
67665,0.13841557386980782
67981,0.13654071599888862
67983,0.11974266107134321
67985,0.1286804640664296
68302,0.14000929627084746
68310,0.11839167124647634
68614,0.14001345596967799
68617,0.13455641452927242
68625,0.11741088778188817
68940,0.1180697114781233
69268,0.12111551482665646
69574,0.11789818325157911
69913,0.13636634471918987
70216,0.11758791247560274
70218,0.11834375964622416
70233,0.1208555686435344
70536,0.12840545237744455
71178,0.1400697115498421
71184,0.11759358653833885
71192,0.11860574437302045
66405,0.12840545237744455
66714,0.11704854641726671
66732,0.12125752151177434
67038,0.1339584368892792
67047,0.1290796652320602
67367,0.13990181445656294
67995,0.11744106264882256
68324,0.13648483966184852
68325,0.11987419874717813
69284,0.14067749704832852
69594,0.119441364373098
69922,0.12799601920619913
69929,0.12840545237744455
69930,0.11872224309714535
70234,0.11738791330329246
70240,0.11879608598866559
70250,0.11669785896463872
70883,0.1397973574989051
66417,0.13988816779700772
66424,0.12355150089934014
66739,0.13919346527004345
67064,0.12042372510150226
67375,0.14015227322941173
67702,0.11950038879877008
77501,0.11862907415522134
77504,0.11842599407881506
77510,0.12009995758990405
77823,0.1194900880952971
77829,0.12866207954286685
77837,0.12126998237819217
78139,0.1284986288153539
78149,0.13919354668390604
78154,0.1390718540832013
57610,0.12150729047215368
57920,0.1251197254824305
57924,0.13814088092654508
58232,0.11768679071778962
58238,0.13964075012636823
58239,0.1286804640664296
58244,0.13809807854374528
58553,0.1339154344231034
58564,0.1356668874829697
58881,0.12350914268517524
58890,0.14029677284639744
59192,0.12840545237744455
59832,0.13424228731923363
59838,0.11868209792123313
59842,0.12840545237744455
60481,0.11938558807701989
60482,0.12076832489784224
60794,0.11718805801912925
60799,0.12018024367772348
60807,0.13551958918992044
56022,0.13957768772626433
56345,0.1290225436293305
56660,0.13952688082206793
58261,0.12890654584617306
58574,0.1286804640664296
68379,0.11889122473898198
68713,0.11797513036562225
69025,0.12227685074030095
69028,0.11737522934406411
69670,0.1400216432277516
69982,0.13773200524680312
70299,0.11801017751209177
70304,0.11874329138231489
70310,0.11850799059108211
70619,0.1286804640664296
70631,0.1311263821010358
70947,0.13142682597811384
70948,0.11749366882408133
66797,0.11951594105157404
67125,0.13639876440511736
67442,0.11974847933850706
68727,0.1188014117239976
68730,0.12101927295792642
69034,0.14174138570079925
69035,0.12046928673541048
69355,0.1286804640664296
69359,0.1286804640664296
69362,0.1396640850857506
69684,0.12885038327096568
69996,0.12840545237744455
70330,0.1410559373260125
70637,0.11734546998882585
70639,0.13846381756583365
70641,0.12840545237744455
70653,0.11760354347024818
70959,0.11907765550687113
70964,0.13697299355131615
70966,0.11890876770509866
66181,0.11729763100822727
66494,0.1253784883465566
66822,0.11951281062436271
67455,0.13718131701130873
67456,0.13797170051355562
67466,0.11916558034088881
68094,0.1197205064813604
68104,0.12841872278344513
27995,0.13009947578638018
28313,0.13589393443378986
28995,0.11749155104297154
28658,0.1332380948263747
28665,0.12033566248216176
28666,0.11874351521847279
28689,0.11721713236650255
29032,0.11691754336259443
29125,0.11862328399628323
28725,0.11790348396705155
29055,0.14062524448520705
28738,0.11781678461304577
28744,0.13477143641249606
29059,0.12004835049370753
29070,0.12212910281912678
28761,0.1371490434660405
28762,0.12340772294292791
29094,0.11817390325482621
28785,0.12840545237744455
28801,0.1182613325540567
28811,0.11891472011779186
28513,0.11801474172522648
28819,0.12342842281184473
37692,0.1286804640664296
37404,0.12205667668362848
37426,0.14028598725229305
37740,0.13971427937428482
37758,0.11829696121887576
37443,0.1286804640664296
37458,0.11874299984871285
38102,0.11702621737039992
38106,0.12082126342180667
38137,0.11767118773724704
38451,0.11678285978006699
38155,0.11902368580665577
38566,0.12089723533800954
38487,0.11683111938490263
38489,0.1296031371046552
38498,0.139297249332463
38223,0.12840545237744455
38228,0.11973596789984998
38229,0.12840545237744455
38540,0.1286804640664296
38243,0.1196623185633527
38257,0.11836476593243188
38548,0.11834203948616019
38559,0.11971916140881315
38264,0.11862667692566958
38286,0.1355309022501536
37897,0.12099239192033406
37585,0.11825411392198981
37598,0.1173979367701475
37599,0.11688473628027081
37611,0.11769581582645967
37614,0.13857228928043794
37921,0.11941428695573178
37936,0.12840545237744455
37940,0.1400079229397511
37322,0.11967291669802493
37646,0.13504378192011393
37650,0.1286804640664296
37675,0.12840545237744455
46972,0.13753886327946196
47299,0.11894405619988847
47935,0.11697135761723908
47945,0.13557147667725522
48279,0.1189448570465856
48597,0.12920146151841927
48600,0.11860721021316259
48914,0.11659394733500308
49241,0.1289917700976809
49570,0.1185199171703198
49884,0.11971527181563378
49888,0.11773736736160438
49891,0.12112336651917428
50217,0.1189711684884294
50532,0.1286804640664296
45682,0.11741276621925567
45998,0.11950904259986946
45999,0.12076723810909355
46003,0.12016996622330096
46321,0.12840545237744455
46323,0.1265453398441402
46329,0.11911614705800881
46655,0.13860259133590547
46989,0.13786220291851622
47627,0.11978360725631015
47631,0.12056141060431995
47639,0.1364601645887955
47645,0.11850382701630922
47964,0.12146023185224136
48280,0.1250496550576351
48298,0.11746325788357613
48607,0.12840545237744455
49261,0.11795383777060169
49596,0.12219025427811456
50227,0.12840545237744455
50228,0.12840545237744455
50233,0.1168623548084426
50240,0.11849939646054716
50546,0.12739098299041804
46021,0.12853760947120743
46031,0.12840545237744455
46687,0.12258531200886626
47002,0.11770455850441722
47323,0.116999991527007
47326,0.1182030286355329
47336,0.12110100699629142
47974,0.11687709133918736
48633,0.11685903271792988
48642,0.11686069339247057
50252,0.12079078543067608
50575,0.11823489874483413
50579,0.11719988082416845
50586,0.117721996060917
46035,0.14140900730730016
46038,0.11752291804293014
46042,0.13898789162041178
46379,0.11765619578956216
47033,0.11937663254381133
47358,0.1367212295823457
47670,0.12840545237744455
47673,0.11934873097116228
56284,0.12064403428804786
56604,0.13914572151373633
56912,0.14076827452486887
56916,0.12219536358856171
57233,0.11775991706970393
57878,0.11703042488584452
58209,0.14045191215085964
58831,0.1402049866639419
58839,0.12356611826796017
59155,0.11958408499399077
59160,0.11788809412537533
59482,0.12083257429960992
59795,0.13500968005831673
59809,0.1190323428559928
60111,0.11809954199630443
60112,0.11916139387714292
60125,0.11912287413334544
60445,0.11721946636811907
55987,0.11889740110789779
56291,0.11946474621311712
56618,0.11830967366360705
56941,0.13608555757800564
56943,0.12840545237744455
57266,0.13996993085408724
57267,0.11715011696754828
57575,0.11747617838863002
57908,0.11911298841942115
58211,0.1289917700976809
58535,0.14151462471402027
58852,0.13567861036384407
58869,0.1398493317439744
58870,0.1175986995006085
59189,0.13830856771962352
59492,0.12840545237744455
59813,0.11723990979368515
59820,0.13822824236837666
60132,0.11806524504705414
60458,0.11680229516771547
60771,0.1367859207153465
60778,0.11759120218389246
60779,0.12027893050398523
55992,0.11822299169006766
56003,0.11767679785622134
56007,0.11961786691191406
57284,0.11701231369723268
8637,0.12840545237744455
8960,0.12118244701565377
8648,0.13724847780385294
8651,0.11868178266168644
8653,0.12433979417946515
8354,0.13880080486070331
8698,0.11772428482591853
8708,0.12198508950351239
8412,0.1187098353962835
8748,0.13862028271252552
17600,0.1365471383022203
17614,0.13729681363533605
17921,0.1286804640664296
18238,0.11998335833000953
18240,0.11762608267309424
17955,0.11904607031535291
18266,0.13812012585832883
17973,0.11831157798779797
18282,0.12113195225620618
18287,0.12840545237744455
18312,0.1173532773751713
18025,0.1286804640664296
18029,0.1289917700976809
18035,0.13815225382637458
18323,0.12465154417297186
18045,0.13792152841224783
18062,0.13597957811547065
18359,0.12039047800075652
18360,0.1286804640664296
18369,0.13775912922199599
18370,0.1202170163853582
18081,0.11878097976029256
18091,0.12443265467932806
18096,0.1389535735480837
18382,0.1187158614404285
18385,0.11827383182000752
18108,0.12295302321135579
17800,0.12183127007065202
17805,0.12057565712470107
18146,0.1286804640664296
18148,0.12840545237744455
18150,0.1205750466880887
17854,0.12009646682621086
18173,0.1286804640664296
17862,0.1289917700976809
18204,0.11830424848207459
18205,0.11921686342567102
18213,0.11735844751191798
17907,0.12840545237744455
18226,0.11963170267689738
18230,0.13945099173767345
18908,0.12176779706953131
18585,0.1289917700976809
18922,0.11738143561493347
18924,0.11799570871129025
18930,0.11858872917628877
78612,0.13713963503511856
78615,0.11699238477616879
68422,0.1397871364679087
68748,0.11775813010470401
69058,0.11908724855794715
69382,0.1374185382966151
69709,0.12841461493106246
70340,0.14022704260198812
70345,0.1192760183162236
70656,0.1289917700976809
70665,0.12194333747972787
70673,0.1389557613365199
70978,0.1299462826783807
70986,0.13101132213502248
66522,0.11805791083354832
67164,0.11889185021777303
67809,0.13883311712480254
68114,0.11748719766273595
68121,0.1407388382731949
68436,0.11988790897246507
68444,0.13598443081682526
68766,0.11958223339951145
69085,0.12840545237744455
69398,0.1286804640664296
69402,0.13781260976259407
69406,0.12000874071784011
69718,0.11673469871356108
69733,0.13823458006867498
70366,0.11948882339511768
80175,0.1286804640664296
80490,0.1296031371046552
80497,0.11812629297907996
80811,0.11904264156582445
80817,0.11774332902738822
81121,0.1289917700976809
81130,0.11842390390260277
81136,0.11889560906102903
76673,0.12211351564838917
76677,0.12840545237744455
76982,0.11819373392440351
78258,0.11854780276575505
78262,0.11801228837805028
79222,0.11740434365047102
79546,0.12057363962801983
79860,0.12053012276906827
80197,0.12920678567863625
80506,0.11846329392215905
80834,0.12309880107634406
80837,0.11864607306405504
81141,0.11744423818555924
81473,0.1203403202215804
76696,0.11731463050695348
77012,0.11884854216476345
77325,0.12111144950375462
77332,0.11861426308177642
77644,0.12045296463352397
77653,0.12011291173217427
77958,0.13933321280262131
77963,0.13959361716265486
77969,0.13804648607639652
77975,0.14124315372647483
16777,0.12840545237744455
17060,0.11983532122930934
17074,0.13723572514652482
17092,0.1208734691939993
16807,0.1419882036634064
17099,0.1286804640664296
16830,0.11715300709164135
16834,0.12840545237744455
17137,0.13870426689455936
16851,0.1168432325504785
16541,0.11761901376414444
16868,0.14178433267183457
16558,0.1286804640664296
16889,0.11776492993126528
16890,0.11782691312936545
16903,0.12454942200549189
16904,0.13775830006473716
16913,0.11703263588234648
16602,0.1223670730576206
16609,0.13553767445829307
16611,0.13892981198680865
16612,0.12073203652328732
16919,0.1289917700976809
16928,0.13910740200771388
16933,0.13426042887886613
16946,0.13840947187841862
16655,0.1286804640664296
16963,0.11792759301180808
16965,0.11861789319807998
16976,0.14280586254519825
17635,0.13845946790056685
17298,0.11952587445515057
17315,0.12959779989411507
17640,0.11810521493330073
17321,0.1286804640664296
17330,0.14042999894934283
17337,0.11804039333066534
17354,0.11699964921586754
17681,0.13964919473393855
17689,0.1286804640664296
17365,0.1182032843716295
17369,0.13810349634145697
17713,0.11801547077776244
17401,0.11801540783516665
17721,0.11693081914926175
17424,0.11688958396380246
17747,0.11856846079417327
17440,0.1408323975054185
17446,0.12276388201801268
17759,0.11828673889077483
17767,0.1172895728290967
17458,0.12133495771661415
17163,0.12630980660009739
17176,0.11746102247001759
17482,0.11842255017292158
17493,0.11741033898575325
17496,0.14162080290447418
17512,0.14049813400835734
17515,0.1293447159575097
17202,0.11738312971787453
17217,0.11755887440594688
17530,0.11859467203636975
17531,0.11994433167736024
17218,0.11692102298730739
17244,0.12079067632244982
17255,0.1286804640664296
17559,0.13907991596887698
17575,0.11758127754560163
81009,0.1189466721765315
81018,0.12765493771705513
81324,0.11864837214724179
81333,0.13653601949394864
76863,0.137895319708727
84253,0.12841461493106246
84894,0.12840545237744455
84898,0.1364084336681145
85206,0.12840545237744455
85211,0.11843490390367381
85220,0.13998563312440523
85529,0.12003314677430696
81705,0.11963352812875247
81709,0.13513591612399248
81716,0.136063842336609
81718,0.1202067716476955
81719,0.13776980824172086
82344,0.11867015568650133
82989,0.11804915785668067
83308,0.13678003417198148
84584,0.11914822159078245
84589,0.13884020627077107
84595,0.11920458544557286
84904,0.13712072521308488
84912,0.14004773953022195
84920,0.1178338710283445
85233,0.1403435998280793
85548,0.11748650328048574
85552,0.12840545237744455
82372,0.11982815309304205
82374,0.11786845035903841
82684,0.12840545237744455
83007,0.11906530970675955
83011,0.12840545237744455
83320,0.12012676380264233
83653,0.11889970355808449
83660,0.1286804640664296
83964,0.11720119757995537
83973,0.12848341225686166
84617,0.1186651518968035
85258,0.1289917700976809
85579,0.12047638157006765
17283,0.11850377448176072
27097,0.11767738171129495
26781,0.1293447159575097
27103,0.11825529505007225
26816,0.1380552846614729
27220,0.11728761753698852
27228,0.1286804640664296
26835,0.11978587317002637
26844,0.11964631273246974
26853,0.11762839186113155
27140,0.1286804640664296
27151,0.11839513224618198
26858,0.11761159000982803
26861,0.13306888753972196
26874,0.13276694218006493
27169,0.14176918728096372
26881,0.1196208800636453
26894,0.11810463095947933
27182,0.11863404772465141
27193,0.1332827353727459
26899,0.11740786081539406
26909,0.13865095364586338
26915,0.1366857756322008
26636,0.1202281250672251
26939,0.128479304404479
26637,0.12213725181149004
26666,0.1286804640664296
26680,0.13749271728888895
27001,0.137565826433759
27003,0.1286804640664296
26697,0.12840545237744455
27026,0.11670941799826136
27027,0.1168201425882811
27033,0.11929378632264541
26734,0.1175194473468632
27039,0.1179826125206639
27047,0.11734855992210369
27052,0.12134055691325632
27711,0.1373145232719148
27716,0.12243995025320324
27380,0.14075817634996263
27722,0.12840545237744455
27750,0.1378276921514367
27770,0.118970460991918
27448,0.12306647523372691
27455,0.11892295753201321
27863,0.1286804640664296
27866,0.11879506450462836
27475,0.12049687121958338
27779,0.11918879424455242
27781,0.13725279666209175
27786,0.1390765004716577
27832,0.13918911526577543
27521,0.12931501002425408
27848,0.136266204753568
27856,0.13680734046578336
27545,0.11843295427218468
27548,0.12841872278344513
27556,0.11727819817288002
27256,0.12189931272947
27561,0.1289917700976809
27565,0.12145370144182865
27571,0.1379854645770783
27260,0.11768265729421014
27269,0.11863719192877283
25747,0.12045655165099986
25754,0.13928347380918368
25453,0.12063494129700507
25454,0.12172669963470348
25767,0.1196300379664652
25776,0.13053143255440183
25459,0.12036374561936726
25466,0.1286804640664296
25476,0.13849455051988993
25784,0.11811746597772796
26448,0.12078105329984139
26121,0.12840545237744455
26458,0.1286804640664296
26138,0.11833658011684922
26144,0.11689619764068042
26156,0.11829874688240345
26479,0.1286804640664296
26490,0.12840545237744455
26163,0.1179833890380634
26178,0.12094337600295527
26611,0.12840545237744455
26212,0.11684877001085019
26574,0.12840545237744455
26580,0.1286804640664296
26582,0.12292741293725526
26590,0.12137656456966221
26592,0.13979237448711188
26313,0.11875681082556568
26000,0.120385800683099
26320,0.1286804640664296
26322,0.11686161392489303
26329,0.11781989453760469
26354,0.1421319765209349
26385,0.12840545237744455
26386,0.11806567972777715
26393,0.1190143059452312
26095,0.1195336652423972
26401,0.13838240219809553
26409,0.11748889080916701
26416,0.12101610883469734
26102,0.1371378122719561
26113,0.11803834936146815
26420,0.12840545237744455
26753,0.13561589347738479
26762,0.14116191304505726
35621,0.13351539864320955
36041,0.11944543384728483
35640,0.13736148015008112
35655,0.11868229813620641
35941,0.12092466270817771
35948,0.11877670308848429
35952,0.11915511707712136
35664,0.11845823713491933
35675,0.11710214328779318
35967,0.12864157401724083
35716,0.11791652526308626
39942,0.13261517006856433
40267,0.11794078664193841
40270,0.1289917700976809
40274,0.13738217441855075
39960,0.13877457237911583
39962,0.11677959760594159
30999,0.11831604732061637
30598,0.11830793412304942
30599,0.13912608079197553
30905,0.13699932454406888
30917,0.11812021621535987
30620,0.13856829675455545
30637,0.11815669436231148
30928,0.11840537589421803
30929,0.13714141435442798
30638,0.1286804640664296
30667,0.12965497822174277
30671,0.12840545237744455
30673,0.12060537972605939
30962,0.13710374908985998
30969,0.11953699917673172
30974,0.1286804640664296
30684,0.11850994694618831
30687,0.11737079792549096
30688,0.12840545237744455
30699,0.1385999945979465
30703,0.12840545237744455
30401,0.11902370305372528
30405,0.11874635537537462
30415,0.11774517303955559
30728,0.11928902407761682
30442,0.11820457793919358
30457,0.13834126815969577
30776,0.12303075534699834
30464,0.12851832786174927
30468,0.1363062997782486
30472,0.12049229284095628
30788,0.13930693602999636
30804,0.12840545237744455
30805,0.11734794942146716
30811,0.1279656626051984
30830,0.1389799635299842
30834,0.12840545237744455
30835,0.11933708606646622
31481,0.11769629693230692
31497,0.11944567402439957
31158,0.1372843904970963
31176,0.12223723040715058
31498,0.12840545237744455
31511,0.12449461780895221
31193,0.11903422016434799
40502,0.12499485385766672
40410,0.11918384674304233
40421,0.1286804640664296
40100,0.12840545237744455
40110,0.12261450711298817
40127,0.11831941598124737
40132,0.11746603949393589
40460,0.1206456400796018
39855,0.1293447159575097
40180,0.12913474414264078
40206,0.13743982790548775
40213,0.11758858496387375
39900,0.13870980526321533
39901,0.1374497908179582
39905,0.11900852339453481
40258,0.13985051251641337
50452,0.12509540405769823
50769,0.12014458984435175
46242,0.117296652802918
46896,0.12109912575014002
47225,0.12163827509690235
48202,0.1215819664981374
49192,0.13695168519363593
50152,0.11999285710404806
50156,0.13719627117760372
50475,0.11718663065480289
50480,0.1406941529318154
45935,0.11844019786879091
45937,0.11803737013480962
46586,0.13892868142907655
46596,0.11750075512589256
46600,0.13828780865532816
46926,0.12445485682757423
46931,0.12125869332729886
47256,0.1205176915129638
47567,0.1202921056108492
47574,0.12089465909228357
47585,0.11796192980587802
47893,0.11778294921296162
47903,0.1169034613143766
48227,0.13595809815571722
48544,0.1286804640664296
48557,0.13650941921571555
48873,0.12389614284889379
48882,0.1175793529834773
48889,0.12119556875076225
49519,0.11751747369531089
49528,0.11762114021135205
49532,0.11940668183796117
49859,0.11827481648236046
50165,0.12110358655047684
50486,0.1208479056730573
45961,0.12845343488184735
45966,0.11782548003272565
46295,0.11799706280561877
46615,0.11927901363538015
46946,0.11908226361881684
46952,0.11943637647850915
47261,0.14118428588568835
47270,0.13604659002740888
47928,0.12523095631737974
47929,0.1402702287244734
48244,0.11911756107594382
48894,0.12297733385914388
49234,0.12034747884614085
49543,0.12840545237744455
49551,0.13679710392096234
49555,0.13456664968162255
53654,0.11929184773848103
29335,0.11946876515329531
29738,0.11964712054556664
29745,0.11839780292404757
29746,0.13730797433232655
29748,0.11801654812918483
29642,0.13770494181833984
29648,0.1289917700976809
29361,0.11936744245490484
29677,0.11693211711266087
29388,0.11936645002482393
29684,0.12840545237744455
29413,0.11742836691321128
29418,0.12840545237744455
29452,0.129630131899278
29456,0.13704722448670056
29464,0.12041369484226636
29466,0.1380809771946219
29158,0.13882328909585356
29494,0.1366767466195173
29187,0.1178306471577647
29189,0.12072269133674521
29512,0.11836777964272271
29203,0.1286804640664296
29530,0.11788400020964653
29219,0.141399503541022
29223,0.13643594617401447
29224,0.1404414164460378
29230,0.12304636430320988
29552,0.12245057915718655
30219,0.11825003850576962
30246,0.1286804640664296
29924,0.12840545237744455
30277,0.11704996903236145
29939,0.1347455687532559
29943,0.14025987669145978
30288,0.11795548021855855
30290,0.11696408890783155
29963,0.11941244586566466
29965,0.11734338914703325
29970,0.12127641299623322
29989,0.12064679456414332
29993,0.1179787330259679
29994,0.11979365246727298
30313,0.11730211508058033
30004,0.1286804640664296
30006,0.12840545237744455
38901,0.11872276601642572
38591,0.1383755991671593
38916,0.1289917700976809
38602,0.12840545237744455
38603,0.11734078207711626
38924,0.1385848008101486
38949,0.11851931248485993
38952,0.1388772400149722
38955,0.1263513787563428
38972,0.1199852418776895
84212,0.11863845601675385
84523,0.1364644646968291
84538,0.11865682217917949
84540,0.13885442497135045
84843,0.11866917964678411
84845,0.11995994718569493
84846,0.1398691906986433
84850,0.11798453481874169
84856,0.11701056053097933
85165,0.14052982557076849
85168,0.14133981070966709
85173,0.11886157201131699
85483,0.11762339768302539
85498,0.11752323571108868
81665,0.11782217777266381
82628,0.11845030298240519
82630,0.1286804640664296
83268,0.12144466538410535
84224,0.134901166305842
84228,0.1262981186175184
84235,0.11723548423769387
84543,0.12970968383065606
84553,0.13883069295353073
85182,0.12452339585126021
85184,0.1286804640664296
85502,0.1210619737260177
85520,0.11748294739905914
82005,0.11822917750385993
82006,0.12840545237744455
82012,0.1286804640664296
82330,0.12011144164948176
82647,0.13700622877646443
82648,0.13678832014438821
82969,0.1174456637164952
83285,0.1174546697402486
83289,0.11875141712242272
83296,0.1196136780945626
83606,0.11771003137857682
83611,0.1286804640664296
8771,0.1411391445354134
8776,0.11729750207861639
8462,0.1289917700976809
8477,0.13875582237582515
8480,0.11835413205262223
8798,0.1403251912310079
9148,0.11712743105808764
9151,0.11782317952927036
9152,0.11915527627137806
9478,0.13774866429359384
9164,0.12019406178954153
9170,0.12033454463758171
9593,0.1361098388282164
9597,0.13837748399749175
9196,0.13823693869949533
9200,0.13266952340846347
9495,0.11860547176320449
9218,0.1393122885123255
9505,0.11683530423183824
9527,0.11989835138593857
9533,0.13778561718957386
9548,0.11846543687058422
9277,0.11859206716916844
9301,0.11934984795955836
9315,0.11790009276904583
9317,0.11787150810387949
9318,0.11743765975077307
9010,0.11685535756896663
9018,0.11806257751027228
19328,0.11800121414679836
19621,0.12861860303640812
19627,0.1187144736835821
19352,0.11894038697208104
19651,0.11754125332750236
19058,0.11945347223934552
19077,0.11811584347684193
19085,0.14197803437365977
19398,0.11738121672227728
19408,0.1180102399614048
19106,0.1179682770371704
19111,0.11747880368892094
19418,0.1189518259195685
19420,0.1289917700976809
19123,0.12841872278344513
19130,0.1289917700976809
19460,0.137906173494634
19486,0.13892801233103652
19490,0.11802152298112166
19491,0.1368703019659115
20154,0.13731176468022005
19831,0.13627627309272866
19845,0.13981433146331043
19856,0.12081371245962029
19860,0.12049161672261213
19882,0.11709193989241978
20298,0.1179261767724357
20304,0.1239103139901168
20305,0.13680895120254527
20313,0.13953142040848682
19907,0.12824407239487234
19913,0.1174597078243496
19916,0.13987153844160513
20236,0.13680093918452874
19927,0.12933047116173932
19972,0.11797177667552915
28534,0.13690581860682013
28874,0.13695054113002456
28895,0.11916279380324989
28594,0.12087307457402235
28604,0.11752545540507862
28612,0.13679927939760092
28614,0.11904159346833748
28944,0.11792961730120723
28946,0.1289917700976809
28948,0.128918843332077
29269,0.11751196521732446
29270,0.11773528449780626
29272,0.11795840978184596
29583,0.1175212565041074
29290,0.12020800727264111
29608,0.11847240149262596
29616,0.11931589216254085
29308,0.11934129718950098
19581,0.11815781781313882
19306,0.1289917700976809
19311,0.12840545237744455
19312,0.12016981389977804
9329,0.11898528548648087
9025,0.13572915609730937
9035,0.11940150370666175
9351,0.11928732352475492
9360,0.11910258238304344
9387,0.11732201682754691
9388,0.13814826994535379
9390,0.12032708889756373
9398,0.1179578352230614
9093,0.13645495641109187
9754,0.1381249476229851
9755,0.1178530030867163
9759,0.13812543127597146
9760,0.117677372722514
10092,0.13552304966558032
10096,0.11753241689457135
10098,0.13868978971382662
10105,0.13882191723171763
10136,0.14114302293518757
9802,0.12139656267783572
10223,0.13982368951777466
10233,0.13802693449751927
10164,0.11988795456691638
10179,0.1288715177683482
10181,0.11820065934504022
10189,0.1289917700976809
9885,0.12840545237744455
10217,0.12185944902258079
9915,0.1379205198648278
18478,0.14123023190389722
18479,0.11694651182640785
18810,0.121336025694501
18824,0.1289917700976809
18825,0.11794368431185923
18518,0.13577393603616222
18532,0.1406659708639148
18850,0.12840545237744455
18856,0.117411946435205
18547,0.11904667755621097
18548,0.11835046594357011
18554,0.11768417433287033
18868,0.11933241484802175
19195,0.118433813004137
19499,0.12945659958526096
19201,0.13823422779238234
19519,0.1270839939858483
19520,0.12039570181635699
19521,0.12053358465647089
19528,0.12881808358915486
19532,0.11705444634884708
19535,0.1286804640664296
19225,0.11920830191722465
19226,0.14037448836845295
19232,0.12162398861574819
19247,0.139283590589123
19668,0.12172179241048563
19261,0.12193091290596603
19266,0.12840545237744455
19268,0.11745456816847698
19295,0.11876432588070854
80576,0.11971058891092692
80578,0.1187773855792314
80885,0.11994185732691083
80895,0.12174695494511743
81205,0.13990656714851413
81212,0.11992965142316739
81217,0.12693066982650464
81218,0.1394921660034181
70712,0.13684709437490933
71022,0.11765793259351306
66234,0.11823036406605314
66875,0.12074472520906708
66876,0.11951378879243814
66881,0.12840545237744455
66882,0.11761694664770381
66883,0.12155083195225506
67197,0.12840545237744455
67208,0.12840545237744455
67525,0.11979154625408053
67533,0.11681609457812187
68156,0.1385638266666821
68474,0.11944759080123768
68477,0.11758587907798015
68482,0.1382657393888886
68486,0.1286804640664296
68806,0.1254585766851755
69127,0.1180188978913476
69128,0.1375745627337971
69132,0.12840545237744455
69761,0.12840545237744455
70092,0.1286804640664296
71048,0.1289917700976809
66258,0.1174357699650759
66263,0.13781230634298888
66268,0.12840545237744455
66586,0.1391821030830904
66591,0.12063319115964079
67537,0.13661303466957772
67854,0.1289917700976809
68174,0.11725691112050085
68495,0.1197677482471267
68506,0.12081505934774314
68511,0.1198742143776755
68819,0.11697740716919114
69459,0.1302315783169342
69460,0.12840545237744455
69793,0.12956809396085942
70106,0.11983322257476466
70421,0.12840545237744455
70742,0.13954857740037122
71061,0.1189024204226255
66603,0.11699886476842898
66611,0.12840545237744455
67564,0.12840545237744455
67882,0.1289917700976809
77689,0.13925408761281996
77692,0.1389234846167488
78334,0.12840545237744455
78644,0.11719873368528132
78655,0.11752652482217943
79285,0.11710768198144432
79610,0.12755572668594975
79930,0.13921399960757352
80564,0.11782277117912879
80568,0.12069562352884522
18629,0.121354858974281
19043,0.1286804640664296
18638,0.13896371296603577
19009,0.1174981597533889
19029,0.11821540579958813
18418,0.13316887252375822
18445,0.1187475191055359
18455,0.13760151406159
18463,0.12514749277148798
27342,0.11708857299761573
27357,0.11934565397239745
27658,0.11862448588665868
27358,0.1289917700976809
27361,0.1289917700976809
27365,0.13750992553736333
27376,0.13711389869818083
27678,0.12840545237744455
27683,0.117398677472446
28006,0.13440009410873696
28015,0.12789359739563716
28017,0.12086830052934092
28321,0.11804189361051534
